time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2026-04-22T08:42:00-04:00,26846.25,26849.75,26838.25,26838.75,,26849.75,26838.25,26838.75,25175.91875
2026-04-22T08:43:00-04:00,26839,26847,26836.75,26846,,26847,26836.75,26846,25175.91875
2026-04-22T08:44:00-04:00,26845.5,26847,26837.25,26840,,26847,26837.25,26840,25175.91875
2026-04-22T08:45:00-04:00,26840,26846.75,26838,26846.25,,26846.75,26838,26846.25,25175.91875
2026-04-22T08:46:00-04:00,26845.5,26849.25,26844,26847.25,,26849.25,26844,26847.25,25175.91875
2026-04-22T08:47:00-04:00,26847.5,26851.75,26841,26842,,26851.75,26841,26842,25175.91875
2026-04-22T08:48:00-04:00,26841.5,26842.5,26824.5,26825.75,,26842.5,26824.5,26825.75,25175.91875
2026-04-22T08:49:00-04:00,26825.75,26828,26821,26824.75,,26828,26821,26824.75,25175.91875
2026-04-22T08:50:00-04:00,26824.25,26831,26824.25,26829,,26831,26824.25,26829,25175.91875
2026-04-22T08:51:00-04:00,26829.25,26833,26827,26830.25,,26833,26827,26830.25,25175.91875
2026-04-22T08:52:00-04:00,26829.5,26832.25,26822,26825.25,,26832.25,26822,26825.25,25175.91875
2026-04-22T08:53:00-04:00,26824.75,26829.75,26823.5,26829.5,,26829.75,26823.5,26829.5,25175.91875
2026-04-22T08:54:00-04:00,26829.75,26835,26829,26834.25,,26835,26829,26834.25,25175.91875
2026-04-22T08:55:00-04:00,26833.75,26836.25,26832.5,26833,,26836.25,26832.5,26833,25175.91875
2026-04-22T08:56:00-04:00,26831.75,26835.75,26831.25,26835,,26835.75,26831.25,26835,25175.91875
2026-04-22T08:57:00-04:00,26834.75,26838.5,26833.5,26838.5,,26838.5,26833.5,26838.5,25175.91875
2026-04-22T08:58:00-04:00,26837.25,26837.25,26822.5,26823.25,,26837.25,26822.5,26823.25,25175.91875
2026-04-22T08:59:00-04:00,26824,26826.75,26819.5,26821.5,,26826.75,26819.5,26821.5,25175.91875
2026-04-22T09:00:00-04:00,26821.75,26831.25,26821.75,26822.75,,26831.25,26821.75,26822.75,25175.91875
2026-04-22T09:01:00-04:00,26823.25,26829,26820.5,26825.75,,26829,26820.5,26825.75,25175.91875
2026-04-22T09:02:00-04:00,26825,26825,26817,26820.75,,26825,26817,26820.75,25175.91875
2026-04-22T09:03:00-04:00,26820,26829.5,26820,26827.25,,26829.5,26820,26827.25,25175.91875
2026-04-22T09:04:00-04:00,26826.5,26829.5,26825.5,26828.25,,26829.5,26825.5,26828.25,25175.91875
2026-04-22T09:05:00-04:00,26828,26828,26822,26825.25,,26828,26822,26825.25,25175.91875
2026-04-22T09:06:00-04:00,26824.5,26830.25,26824.5,26827,,26830.25,26824.5,26827,25175.91875
2026-04-22T09:07:00-04:00,26826.75,26832.75,26826.75,26831.5,,26832.75,26826.75,26831.5,25175.91875
2026-04-22T09:08:00-04:00,26831.25,26832,26824.25,26824.5,,26832,26824.25,26824.5,25175.91875
2026-04-22T09:09:00-04:00,26824.5,26875,26822.5,26840,,26875,26822.5,26840,25175.91875
2026-04-22T09:10:00-04:00,26839,26841.75,26823.25,26831.5,,26841.75,26823.25,26831.5,25175.91875
2026-04-22T09:11:00-04:00,26831,26836.5,26827.5,26830.75,,26836.5,26827.5,26830.75,25175.91875
2026-04-22T09:12:00-04:00,26829.75,26837.5,26827.25,26832.25,,26837.5,26827.25,26832.25,25175.91875
2026-04-22T09:13:00-04:00,26832,26838.5,26828.75,26836,,26838.5,26828.75,26836,25175.91875
2026-04-22T09:14:00-04:00,26836.5,26838,26831.5,26833.5,,26838,26831.5,26833.5,25175.91875
2026-04-22T09:15:00-04:00,26835,26841,26835,26836.5,,26841,26835,26836.5,25175.91875
2026-04-22T09:16:00-04:00,26837,26840,26830.75,26832,,26840,26830.75,26832,25175.91875
2026-04-22T09:17:00-04:00,26832,26833.5,26825.25,26832.75,,26833.5,26825.25,26832.75,25175.91875
2026-04-22T09:18:00-04:00,26831.75,26844.5,26828,26840.25,,26844.5,26828,26840.25,25175.91875
2026-04-22T09:19:00-04:00,26840.5,26878.75,26837,26864.75,,26878.75,26837,26864.75,25175.91875
2026-04-22T09:20:00-04:00,26864.5,26880,26850,26854.75,,26880,26850,26854.75,25175.91875
2026-04-22T09:21:00-04:00,26854,26854.25,26847.25,26849.5,,26854.25,26847.25,26849.5,25175.91875
2026-04-22T09:22:00-04:00,26849.75,26858.75,26845.25,26858,,26858.75,26845.25,26858,25175.91875
2026-04-22T09:23:00-04:00,26857.5,26873,26857.25,26871.5,,26873,26857.25,26871.5,25175.91875
2026-04-22T09:24:00-04:00,26871,26876.5,26866,26870.25,,26876.5,26866,26870.25,25175.91875
2026-04-22T09:25:00-04:00,26870.25,26876.25,26866.75,26870.25,,26876.25,26866.75,26870.25,25175.91875
2026-04-22T09:26:00-04:00,26869.75,26872,26865.5,26867.5,,26872,26865.5,26867.5,25175.91875
2026-04-22T09:27:00-04:00,26867.75,26879.25,26865.5,26878,,26879.25,26865.5,26878,25175.91875
2026-04-22T09:28:00-04:00,26877.75,26888,26875,26884.5,,26888,26875,26884.5,25175.91875
2026-04-22T09:29:00-04:00,26885.5,26887.75,26870,26881.25,,26887.75,26870,26881.25,25175.91875
2026-04-22T09:30:00-04:00,26881,26892.75,26852,26868.5,,26892.75,26852,26868.5,25175.91875
2026-04-22T09:31:00-04:00,26868.75,26876.5,26855,26866,,26876.5,26855,26866,25175.91875
2026-04-22T09:32:00-04:00,26866.25,26866.25,26831.75,26837.75,,26866.25,26831.75,26837.75,25175.91875
2026-04-22T09:33:00-04:00,26838,26845.25,26813.5,26831.75,,26845.25,26813.5,26831.75,25175.91875
2026-04-22T09:34:00-04:00,26831.5,26844,26816,26824.75,,26844,26816,26824.75,25175.91875
2026-04-22T09:35:00-04:00,26823.25,26834.5,26817,26823,,26834.5,26817,26823,25175.91875
2026-04-22T09:36:00-04:00,26823,26838.75,26817.25,26831.5,,26838.75,26817.25,26831.5,25175.91875
2026-04-22T09:37:00-04:00,26832.5,26851,26827.5,26841.75,,26851,26827.5,26841.75,25175.91875
2026-04-22T09:38:00-04:00,26842.75,26844.25,26820.5,26834.75,,26844.25,26820.5,26834.75,25175.91875
2026-04-22T09:39:00-04:00,26835.25,26842.5,26826.75,26833.75,,26842.5,26826.75,26833.75,25175.91875
2026-04-22T09:40:00-04:00,26833.75,26844,26830.25,26840.75,,26844,26830.25,26840.75,25175.91875
2026-04-22T09:41:00-04:00,26842,26854,26831.25,26840.25,,26854,26831.25,26840.25,25175.91875
2026-04-22T09:42:00-04:00,26839.5,26840.75,26829.5,26835.75,,26840.75,26829.5,26835.75,25175.91875
2026-04-22T09:43:00-04:00,26836,26862,26834.25,26846.5,,26862,26834.25,26846.5,25175.91875
2026-04-22T09:44:00-04:00,26846.5,26856.5,26842.5,26853,,26856.5,26842.5,26853,25175.91875
2026-04-22T09:45:00-04:00,26853.25,26865.75,26847.5,26862.5,,26865.75,26847.5,26862.5,25175.91875
2026-04-22T09:46:00-04:00,26862.25,26871,26859.25,26867.25,,26871,26859.25,26867.25,25175.91875
2026-04-22T09:47:00-04:00,26867.25,26880,26864.75,26868.5,,26880,26864.75,26868.5,25175.91875
2026-04-22T09:48:00-04:00,26868,26868,26832.5,26838,,26868,26832.5,26838,25175.91875
2026-04-22T09:49:00-04:00,26838.75,26840.75,26824,26837.75,,26840.75,26824,26837.75,25175.91875
2026-04-22T09:50:00-04:00,26838,26842.5,26821.75,26827.25,,26842.5,26821.75,26827.25,25175.91875
2026-04-22T09:51:00-04:00,26827.75,26832,26811.5,26831.25,,26832,26811.5,26831.25,25175.91875
2026-04-22T09:52:00-04:00,26830.25,26848.75,26828.25,26845.25,,26848.75,26828.25,26845.25,25175.91875
2026-04-22T09:53:00-04:00,26846,26848.5,26828.5,26844.75,,26848.5,26828.5,26844.75,25175.91875
2026-04-22T09:54:00-04:00,26844.5,26863.25,26843.5,26863,,26863.25,26843.5,26863,25175.91875
2026-04-22T09:55:00-04:00,26863.5,26864.75,26854,26855.25,,26864.75,26854,26855.25,25175.91875
2026-04-22T09:56:00-04:00,26855.25,26855.25,26841.5,26849.5,,26855.25,26841.5,26849.5,25175.91875
2026-04-22T09:57:00-04:00,26848.25,26852.25,26835.25,26852.25,,26852.25,26835.25,26852.25,25175.91875
2026-04-22T09:58:00-04:00,26850.5,26856.5,26848.75,26850.75,,26856.5,26848.75,26850.75,25175.91875
2026-04-22T09:59:00-04:00,26851.25,26865.25,26849,26864.5,,26865.25,26849,26864.5,25175.91875
2026-04-22T10:00:00-04:00,26864.25,26887,26859.5,26886.75,,26887,26859.5,26886.75,25175.91875
2026-04-22T10:01:00-04:00,26886.75,26899.75,26879,26896.25,,26899.75,26879,26896.25,25175.91875
2026-04-22T10:02:00-04:00,26895.5,26896,26880,26885,,26896,26880,26885,25175.91875
2026-04-22T10:03:00-04:00,26885.25,26891.75,26876,26881.25,,26891.75,26876,26881.25,25175.91875
2026-04-22T10:04:00-04:00,26881.75,26893.5,26881.5,26886,,26893.5,26881.5,26886,25175.91875
2026-04-22T10:05:00-04:00,26885.5,26886.25,26857.75,26860.25,,26886.25,26857.75,26860.25,25175.91875
2026-04-22T10:06:00-04:00,26860.75,26882.5,26852,26879.25,,26882.5,26852,26879.25,25175.91875
2026-04-22T10:07:00-04:00,26878.75,26908,26877,26903.25,,26908,26877,26903.25,25175.91875
2026-04-22T10:08:00-04:00,26902.75,26904,26890.5,26893.5,,26904,26890.5,26893.5,25175.91875
2026-04-22T10:09:00-04:00,26894,26898.5,26886.5,26889.25,,26898.5,26886.5,26889.25,25175.91875
2026-04-22T10:10:00-04:00,26889.5,26913.5,26889,26907.25,,26913.5,26889,26907.25,25175.91875
2026-04-22T10:11:00-04:00,26906.5,26906.5,26888,26899.25,,26906.5,26888,26899.25,25175.91875
2026-04-22T10:12:00-04:00,26898,26901.75,26892,26893.5,,26901.75,26892,26893.5,25175.91875
2026-04-22T10:14:00-04:00,26904,26925.75,26903,26922.25,,26925.75,26903,26922.25,25175.91875
2026-04-22T10:15:00-04:00,26923,26944,26922.25,26942.75,,26944,26922.25,26942.75,25175.91875
2026-04-22T10:16:00-04:00,26942.5,26943.75,26931,26938.5,,26943.75,26931,26938.5,25175.91875
2026-04-22T10:17:00-04:00,26938.25,26945,26932.25,26938,,26945,26932.25,26938,25175.91875
2026-04-22T10:18:00-04:00,26937.25,26937.25,26927.25,26931.25,,26937.25,26927.25,26931.25,25175.91875
2026-04-22T10:19:00-04:00,26930.5,26947,26929.25,26945.75,,26947,26929.25,26945.75,25175.91875
2026-04-22T10:20:00-04:00,26946,26961.5,26940.5,26958.5,,26961.5,26940.5,26958.5,25175.91875
2026-04-22T10:21:00-04:00,26957.25,26972.75,26952.5,26970.75,,26972.75,26952.5,26970.75,25175.91875
2026-04-22T10:22:00-04:00,26970.75,26977.5,26960,26961.5,,26977.5,26960,26961.5,25175.91875
2026-04-22T10:23:00-04:00,26961.5,26968.75,26959,26966.25,,26968.75,26959,26966.25,25175.91875
2026-04-22T10:24:00-04:00,26966.25,26969,26954.5,26967.25,,26969,26954.5,26967.25,25175.91875
2026-04-22T10:25:00-04:00,26967.5,26980.25,26961.75,26975.25,,26980.25,26961.75,26975.25,25175.91875
2026-04-22T10:26:00-04:00,26975.25,26983,26970,26977.75,,26983,26970,26977.75,25175.91875
2026-04-22T10:27:00-04:00,26977.5,26982.5,26970,26976,,26982.5,26970,26976,25175.91875
2026-04-22T10:28:00-04:00,26975.75,26988.75,26975.25,26987,,26988.75,26975.25,26987,25175.91875
2026-04-22T10:29:00-04:00,26986,26991.25,26980.75,26990,,26991.25,26980.75,26990,25175.91875
2026-04-22T10:30:00-04:00,26989.5,26996.25,26975,26983.75,,26996.25,26975,26983.75,25175.91875
2026-04-22T10:31:00-04:00,26983.5,26991.25,26979,26990.5,,26991.25,26979,26990.5,25175.91875
2026-04-22T10:32:00-04:00,26990.25,26994.5,26956.5,26965.25,,26994.5,26956.5,26965.25,25175.91875
2026-04-22T10:33:00-04:00,26964.5,26968.5,26948.25,26968,,26968.5,26948.25,26968,25175.91875
2026-04-22T10:34:00-04:00,26967.5,26976.25,26961.75,26966,,26976.25,26961.75,26966,25175.91875
2026-04-22T10:35:00-04:00,26966.25,26966.75,26944.75,26949,,26966.75,26944.75,26949,25175.91875
2026-04-22T10:36:00-04:00,26949,26978,26946.5,26974.5,,26978,26946.5,26974.5,25175.91875
2026-04-22T10:37:00-04:00,26973.75,26992,26971,26983.5,,26992,26971,26983.5,25175.91875
2026-04-22T10:38:00-04:00,26983.5,26986.5,26974.5,26983,,26986.5,26974.5,26983,25175.91875
2026-04-22T10:39:00-04:00,26982.75,27002,26980.75,26995.5,,27002,26980.75,26995.5,25175.91875
2026-04-22T10:40:00-04:00,26995.25,27006.25,26992.75,26997,,27006.25,26992.75,26997,25175.91875
2026-04-22T10:41:00-04:00,26997,26997.25,26983.5,26985.75,,26997.25,26983.5,26985.75,25175.91875
2026-04-22T10:42:00-04:00,26985.5,26987.25,26977.5,26982.5,,26987.25,26977.5,26982.5,25175.91875
2026-04-22T10:43:00-04:00,26982.5,26984.5,26961,26963.5,,26984.5,26961,26963.5,25175.91875
2026-04-22T10:44:00-04:00,26963.75,26974,26962,26969.25,,26974,26962,26969.25,25175.91875
2026-04-22T10:45:00-04:00,26969.25,26980,26967.75,26977.75,,26980,26967.75,26977.75,25175.91875
2026-04-22T10:46:00-04:00,26977.25,26986,26976.25,26977.75,,26986,26976.25,26977.75,25175.91875
2026-04-22T10:47:00-04:00,26978.5,26985.75,26976.75,26981.5,,26985.75,26976.75,26981.5,25175.91875
2026-04-22T10:48:00-04:00,26981.25,26989.25,26980.5,26983,,26989.25,26980.5,26983,25175.91875
2026-04-22T10:49:00-04:00,26982.25,26982.5,26973.25,26978.75,,26982.5,26973.25,26978.75,25175.91875
2026-04-22T10:50:00-04:00,26978.25,26990.5,26974,26984.75,,26990.5,26974,26984.75,25175.91875
2026-04-22T10:51:00-04:00,26985.25,26986.5,26968,26968.25,,26986.5,26968,26968.25,25175.91875
2026-04-22T10:52:00-04:00,26968.5,26969,26949.75,26958,,26969,26949.75,26958,25175.91875
2026-04-22T10:53:00-04:00,26957.25,26958,26946,26957.5,,26958,26946,26957.5,25175.91875
2026-04-22T10:54:00-04:00,26957.5,26971,26956.5,26969,,26971,26956.5,26969,25175.91875
2026-04-22T10:55:00-04:00,26968.75,26975,26961.75,26962.5,,26975,26961.75,26962.5,25175.91875
2026-04-22T10:56:00-04:00,26962,26974,26952,26966.5,,26974,26952,26966.5,25175.91875
2026-04-22T10:57:00-04:00,26966.75,26969.75,26955.5,26968,,26969.75,26955.5,26968,25175.91875
2026-04-22T10:58:00-04:00,26968.25,26969.25,26958,26965.5,,26969.25,26958,26965.5,25175.91875
2026-04-22T10:59:00-04:00,26966,26974,26962.5,26972,,26974,26962.5,26972,25175.91875
2026-04-22T11:00:00-04:00,26972.25,26977.25,26949,26950,,26977.25,26949,26950,25175.91875
2026-04-22T11:01:00-04:00,26950.5,26954,26943.5,26948.5,,26954,26943.5,26948.5,25175.91875
2026-04-22T11:02:00-04:00,26949,26957,26946.25,26948,,26957,26946.25,26948,25175.91875
2026-04-22T11:03:00-04:00,26948,26956.75,26947.25,26954.75,,26956.75,26947.25,26954.75,25175.91875
2026-04-22T11:04:00-04:00,26955,26958,26940.25,26948,,26958,26940.25,26948,25175.91875
2026-04-22T11:05:00-04:00,26947,26958,26943.25,26946.75,,26958,26943.25,26946.75,25175.91875
2026-04-22T11:06:00-04:00,26946.75,26957.5,26943.75,26955,,26957.5,26943.75,26955,25175.91875
2026-04-22T11:07:00-04:00,26955,26976.25,26953.25,26972,,26976.25,26953.25,26972,25175.91875
2026-04-22T11:08:00-04:00,26971.75,26985,26971,26978,,26985,26971,26978,25175.91875
2026-04-22T11:09:00-04:00,26978,26982,26965.75,26969.75,,26982,26965.75,26969.75,25175.91875
2026-04-22T11:10:00-04:00,26969,26982,26968,26979.75,,26982,26968,26979.75,25175.91875
2026-04-22T11:11:00-04:00,26979,26981,26971.75,26977,,26981,26971.75,26977,25175.91875
2026-04-22T11:12:00-04:00,26977.5,26977.5,26962.25,26968.75,,26977.5,26962.25,26968.75,25175.91875
2026-04-22T11:13:00-04:00,26968.75,26977.75,26964.75,26974.75,,26977.75,26964.75,26974.75,25175.91875
2026-04-22T11:14:00-04:00,26974.75,26977.75,26969,26975.25,,26977.75,26969,26975.25,25175.91875
2026-04-22T11:15:00-04:00,26974.75,26979.5,26969.5,26971,,26979.5,26969.5,26971,25175.91875
2026-04-22T11:16:00-04:00,26970.5,26975.25,26965,26974.75,,26975.25,26965,26974.75,25175.91875
2026-04-22T11:17:00-04:00,26975,26978.5,26971.25,26978.5,,26978.5,26971.25,26978.5,25175.91875
2026-04-22T11:18:00-04:00,26978,26980,26967.5,26976.75,,26980,26967.5,26976.75,25175.91875
2026-04-22T11:19:00-04:00,26976.5,26987.5,26972.75,26982.75,,26987.5,26972.75,26982.75,25175.91875
2026-04-22T11:20:00-04:00,26981.75,26988,26981.25,26984.75,,26988,26981.25,26984.75,25175.91875
2026-04-22T11:21:00-04:00,26984.75,26992.25,26982.75,26990,,26992.25,26982.75,26990,25175.91875
2026-04-22T11:22:00-04:00,26990,26996,26988.75,26993.25,,26996,26988.75,26993.25,25175.91875
2026-04-22T11:23:00-04:00,26993.5,27002.25,26990.5,27001.75,,27002.25,26990.5,27001.75,25175.91875
2026-04-22T11:24:00-04:00,27001.75,27008.75,26990,26994.75,,27008.75,26990,26994.75,25175.91875
2026-04-22T11:25:00-04:00,26994.5,26998.5,26987.25,26989,,26998.5,26987.25,26989,25175.91875
2026-04-22T11:26:00-04:00,26988.25,26993.75,26983.25,26987,,26993.75,26983.25,26987,25175.91875
2026-04-22T11:27:00-04:00,26986.5,26986.5,26977.25,26981.25,,26986.5,26977.25,26981.25,25175.91875
2026-04-22T11:28:00-04:00,26980.75,26991.5,26980.5,26989.75,,26991.5,26980.5,26989.75,25175.91875
2026-04-22T11:29:00-04:00,26989.75,27007.75,26985.25,26990.25,,27007.75,26985.25,26990.25,25175.91875
2026-04-22T11:30:00-04:00,26990.25,27005.5,26989,27005.25,,27005.5,26989,27005.25,25175.91875
2026-04-22T11:31:00-04:00,27005.25,27005.25,26988.75,26990.25,,27005.25,26988.75,26990.25,25175.91875
2026-04-22T11:32:00-04:00,26989.75,26995.75,26987.5,26989.5,,26995.75,26987.5,26989.5,25175.91875
2026-04-22T11:33:00-04:00,26990,26992.75,26984,26991,,26992.75,26984,26991,25175.91875
2026-04-22T11:34:00-04:00,26990.5,26997.5,26985,26993,,26997.5,26985,26993,25175.91875
2026-04-22T11:35:00-04:00,26993.25,27001,26986.75,26988.75,,27001,26986.75,26988.75,25175.91875
2026-04-22T11:36:00-04:00,26988.75,26990.25,26979,26984.5,,26990.25,26979,26984.5,25175.91875
2026-04-22T11:37:00-04:00,26984,26999.25,26984,26999,,26999.25,26984,26999,25175.91875
2026-04-22T11:38:00-04:00,26998.25,26999.75,26984,26993.75,,26999.75,26984,26993.75,25175.91875
2026-04-22T11:39:00-04:00,26993.5,26997,26991.75,26995.75,,26997,26991.75,26995.75,25175.91875
2026-04-22T11:40:00-04:00,26995.75,27000,26991.5,26999.25,,27000,26991.5,26999.25,25175.91875
2026-04-22T11:41:00-04:00,26998.5,27004.25,26994.75,27000.75,,27004.25,26994.75,27000.75,25175.91875
2026-04-22T11:42:00-04:00,27000.75,27005,26987.5,26989.5,,27005,26987.5,26989.5,25175.91875
2026-04-22T11:43:00-04:00,26990,26990.5,26974.5,26977.5,,26990.5,26974.5,26977.5,25175.91875
2026-04-22T11:44:00-04:00,26976.75,26976.75,26967.25,26969.25,,26976.75,26967.25,26969.25,25175.91875
2026-04-22T11:45:00-04:00,26968.75,26976.25,26963,26974.5,,26976.25,26963,26974.5,25175.91875
2026-04-22T11:46:00-04:00,26974.75,26985.25,26973,26980.25,,26985.25,26973,26980.25,25175.91875
2026-04-22T11:47:00-04:00,26980.5,26993.25,26979.75,26988.5,,26993.25,26979.75,26988.5,25175.91875
2026-04-22T11:48:00-04:00,26989.25,27000.5,26989.25,26999,,27000.5,26989.25,26999,25175.91875
2026-04-22T11:49:00-04:00,26999.5,27001.25,26994.25,26996.25,,27001.25,26994.25,26996.25,25175.91875
2026-04-22T11:50:00-04:00,26996.25,26998.5,26988.75,26992.5,,26998.5,26988.75,26992.5,25175.91875
2026-04-22T11:51:00-04:00,26993.25,26996,26985.5,26992.25,,26996,26985.5,26992.25,25175.91875
2026-04-22T11:52:00-04:00,26991.75,26992.25,26981.5,26983.25,,26992.25,26981.5,26983.25,25175.91875
2026-04-22T11:53:00-04:00,26982.25,26994,26980.5,26993.25,,26994,26980.5,26993.25,25175.91875
2026-04-22T11:54:00-04:00,26993.25,26994.25,26984.5,26991.25,,26994.25,26984.5,26991.25,25175.91875
2026-04-22T11:55:00-04:00,26990.75,27001.5,26990,26997.75,,27001.5,26990,26997.75,25175.91875
2026-04-22T11:56:00-04:00,26997.5,27003.75,26992.75,27000.25,,27003.75,26992.75,27000.25,25175.91875
2026-04-22T11:57:00-04:00,26999.75,27000.75,26990,26990.75,,27000.75,26990,26990.75,25175.91875
2026-04-22T11:58:00-04:00,26990.5,26990.5,26979.75,26980.75,,26990.5,26979.75,26980.75,25175.91875
2026-04-22T11:59:00-04:00,26980.25,26982.75,26976.75,26980.5,,26982.75,26976.75,26980.5,25175.91875
2026-04-22T12:00:00-04:00,26980.5,26993.75,26975.5,26977.25,,26993.75,26975.5,26977.25,25175.91875
2026-04-22T12:01:00-04:00,26977,26978.25,26967,26973.5,,26978.25,26967,26973.5,25175.91875
2026-04-22T12:02:00-04:00,26973.75,26980.5,26970.25,26979.75,,26980.5,26970.25,26979.75,25175.91875
2026-04-22T12:03:00-04:00,26980.5,26988,26979.75,26986.25,,26988,26979.75,26986.25,25175.91875
2026-04-22T12:04:00-04:00,26986.75,26997.75,26985.75,26995.75,,26997.75,26985.75,26995.75,25175.91875
2026-04-22T12:05:00-04:00,26994.75,27002.75,26994.75,27000.75,,27002.75,26994.75,27000.75,25175.91875
2026-04-22T12:06:00-04:00,27001,27005,26994.75,26997.25,,27005,26994.75,26997.25,25175.91875
2026-04-22T12:07:00-04:00,26997.25,26997.5,26991,26993,,26997.5,26991,26993,25175.91875
2026-04-22T12:08:00-04:00,26992.25,26993.75,26987.25,26989.75,,26993.75,26987.25,26989.75,25175.91875
2026-04-22T12:09:00-04:00,26990,26997.25,26990,26994.75,,26997.25,26990,26994.75,25175.91875
2026-04-22T12:10:00-04:00,26995.25,26999.5,26989.5,26990.5,,26999.5,26989.5,26990.5,25175.91875
2026-04-22T12:11:00-04:00,26989.5,26993,26981.75,26986.75,,26993,26981.75,26986.75,25175.91875
2026-04-22T12:12:00-04:00,26986.75,26989,26980,26988.75,,26989,26980,26988.75,25175.91875
2026-04-22T12:13:00-04:00,26988.5,26994.75,26983.25,26993.25,,26994.75,26983.25,26993.25,25175.91875
2026-04-22T12:14:00-04:00,26993,27000.75,26991.25,26997.5,,27000.75,26991.25,26997.5,25175.91875
2026-04-22T12:15:00-04:00,26998,27002.25,26997.5,27001.25,,27002.25,26997.5,27001.25,25175.91875
2026-04-22T12:16:00-04:00,27001,27001.75,26989.5,26991,,27001.75,26989.5,26991,25175.91875
2026-04-22T12:17:00-04:00,26991,27001,26991,27000.5,,27001,26991,27000.5,25175.91875
2026-04-22T12:18:00-04:00,27000.25,27002.25,26987.5,26988,,27002.25,26987.5,26988,25175.91875
2026-04-22T12:19:00-04:00,26988,26988.25,26973.25,26974,,26988.25,26973.25,26974,25175.91875
2026-04-22T12:20:00-04:00,26973.5,26986.5,26973.5,26984.25,,26986.5,26973.5,26984.25,25175.91875
2026-04-22T12:21:00-04:00,26983.75,26995,26983.75,26992.5,,26995,26983.75,26992.5,25175.91875
2026-04-22T12:22:00-04:00,26992,26992.75,26987.5,26991,,26992.75,26987.5,26991,25175.91875
2026-04-22T12:23:00-04:00,26990.25,26992,26986.25,26991.25,,26992,26986.25,26991.25,25175.91875
2026-04-22T12:24:00-04:00,26990.75,26996.5,26983.75,26986.25,,26996.5,26983.75,26986.25,25175.91875
2026-04-22T12:25:00-04:00,26985.75,26987.75,26982.5,26983.75,,26987.75,26982.5,26983.75,25175.91875
2026-04-22T12:26:00-04:00,26983.25,26985,26980,26983.75,,26985,26980,26983.75,25175.91875
